name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-original-dvlog:av-run-2,2,0.7301587301587301,0.7479674796747967,0.7131782945736435,0.7225723942632685,0.6792452830188679,0.6774692325372448,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last
perceiver-original-dvlog:av-run-2,2,0.7301587301587301,0.7479674796747967,0.7131782945736435,0.7267744587558236,0.6792452830188679,0.6774692325372448,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean
perceiver-original-dvlog:av-run-2,2,0.7250996015936255,0.7398373983739838,0.7109375,0.7267744587558236,0.6745283018867925,0.6730667036293695,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode
perceiver-original-dvlog:av-run-2,2,0.7351778656126482,0.7560975609756098,0.7153846153846154,0.7244907280533479,0.6839622641509434,0.6818657190618679,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold
perceiver-original-dvlog:av-run-2,2,0.7250996015936255,0.7398373983739838,0.7109375,0.7244907280533479,0.6745283018867925,0.6730667036293695,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold
perceiver-original-dvlog:av-run-2,2,0.7301587301587301,0.7479674796747967,0.7131782945736435,0.7225723942632685,0.6792452830188679,0.6774692325372448,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last_presence
perceiver-original-dvlog:av-run-2,2,0.7301587301587301,0.7479674796747967,0.7131782945736435,0.7267744587558236,0.6792452830188679,0.6774692325372448,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean_presence
perceiver-original-dvlog:av-run-2,2,0.7250996015936255,0.7398373983739838,0.7109375,0.7267744587558236,0.6745283018867925,0.6730667036293695,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_presence
perceiver-original-dvlog:av-run-2,2,0.7351778656126482,0.7560975609756098,0.7153846153846154,0.7244907280533479,0.6839622641509434,0.6818657190618679,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold_presence
perceiver-original-dvlog:av-run-2,2,0.7250996015936255,0.7398373983739838,0.7109375,0.7244907280533479,0.6745283018867925,0.6730667036293695,original-d-vlog,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold_presence
