name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-2,2,0.6278026905829597,0.6796116504854369,0.5833333333333334,0.5672838112440731,0.5608465608465608,d-vlog,test,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-2,2,0.7358490566037735,0.7572815533980582,0.7155963302752294,0.7698125987807631,0.7037037037037037,d-vlog,test,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-2,2,0.7358490566037735,0.7572815533980582,0.7155963302752294,0.6984082185594943,0.7037037037037037,d-vlog,test,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
