name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-6-nl-8-nh8-hd32-run-3,3,0.5161290322580645,0.4897959183673469,0.5454545454545454,0.5433106575963719,0.5212765957446809,d-vlog,validation,baseline,6,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-6-nl-8-nh8-hd32-run-3,3,0.7472527472527472,0.6938775510204082,0.8095238095238095,0.817687074829932,0.7553191489361702,d-vlog,validation,baseline,6,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-6-nl-8-nh8-hd32-run-3,3,0.7472527472527472,0.6938775510204082,0.8095238095238095,0.7580498866213151,0.7553191489361702,d-vlog,validation,baseline,6,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
