name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-1-nl-8-nh8-hd32-run-2,2,0.6495726495726495,0.7378640776699029,0.5801526717557252,0.565929103635132,0.5661375661375662,d-vlog,test,baseline,1,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-1-nl-8-nh8-hd32-run-2,2,0.7582938388625592,0.7766990291262136,0.7407407407407407,0.7787310905396252,0.7301587301587301,d-vlog,test,baseline,1,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-1-nl-8-nh8-hd32-run-2,2,0.7523809523809523,0.7669902912621359,0.7383177570093458,0.7207044479566495,0.7248677248677249,d-vlog,test,baseline,1,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
