name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-10-nl-8-nh8-hd32-run-2,2,0.6562500000000001,0.8155339805825242,0.5490196078431373,0.5857981485662678,0.5343915343915344,d-vlog,test,baseline,10,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-10-nl-8-nh8-hd32-run-2,2,0.7792207792207791,0.8737864077669902,0.703125,0.8095506886430345,0.7301587301587301,d-vlog,test,baseline,10,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-10-nl-8-nh8-hd32-run-2,2,0.7739130434782608,0.8640776699029126,0.7007874015748031,0.7111086023933167,0.7248677248677249,d-vlog,test,baseline,10,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
