name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-3-nl-8-nh8-hd32-run-2,2,0.6060606060606062,0.6122448979591837,0.6,0.6009070294784581,0.5851063829787234,d-vlog,validation,baseline,3,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-3-nl-8-nh8-hd32-run-2,2,0.75,0.7959183673469388,0.7090909090909091,0.8086167800453515,0.723404255319149,d-vlog,validation,baseline,3,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-3-nl-8-nh8-hd32-run-2,2,0.75,0.7959183673469388,0.7090909090909091,0.7201814058956915,0.723404255319149,d-vlog,validation,baseline,3,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
