name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-1,1,0.5794392523364486,0.6326530612244898,0.5344827586206896,0.527891156462585,0.5212765957446809,d-vlog,validation,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-1,1,0.7647058823529412,0.7959183673469388,0.7358490566037735,0.8022675736961451,0.7446808510638298,d-vlog,validation,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-1,1,0.7647058823529412,0.7959183673469388,0.7358490566037735,0.7424036281179138,0.7446808510638298,d-vlog,validation,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
