name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-4-nl-8-nh8-hd32-run-1,1,0.631578947368421,0.7346938775510204,0.5538461538461539,0.5764172335600908,0.5531914893617021,d-vlog,validation,baseline,4,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-4-nl-8-nh8-hd32-run-1,1,0.7346938775510203,0.7346938775510204,0.7346938775510204,0.7718820861678004,0.723404255319149,d-vlog,validation,baseline,4,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-4-nl-8-nh8-hd32-run-1,1,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7442176870748299,0.7446808510638298,d-vlog,validation,baseline,4,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
