name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-2-nl-8-nh8-hd32-run-2,2,0.4888888888888889,0.4489795918367347,0.5365853658536586,0.5342403628117913,0.5106382978723404,d-vlog,validation,baseline,2,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-2-nl-8-nh8-hd32-run-2,2,0.7254901960784315,0.7551020408163265,0.6981132075471698,0.761451247165533,0.7021276595744681,d-vlog,validation,baseline,2,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-2-nl-8-nh8-hd32-run-2,2,0.7254901960784315,0.7551020408163265,0.6981132075471698,0.6997732426303854,0.7021276595744681,d-vlog,validation,baseline,2,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
