name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-2-nl-8-nh8-hd32-run-1,1,0.6715867158671587,0.883495145631068,0.5416666666666666,0.548092120117408,0.5291005291005291,d-vlog,test,baseline,2,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-2-nl-8-nh8-hd32-run-1,1,0.7499999999999999,0.8446601941747572,0.6744186046511628,0.780876044253782,0.6931216931216931,d-vlog,test,baseline,2,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-2-nl-8-nh8-hd32-run-1,1,0.7467811158798283,0.8446601941747572,0.6692307692307692,0.6723300970873787,0.6878306878306878,d-vlog,test,baseline,2,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
