name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-8-nl-8-nh8-hd32-run-2,2,0.5982905982905982,0.7142857142857143,0.5147058823529411,0.5519274376417234,0.5,d-vlog,validation,baseline,8,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-8-nl-8-nh8-hd32-run-2,2,0.7647058823529412,0.7959183673469388,0.7358490566037735,0.800907029478458,0.7446808510638298,d-vlog,validation,baseline,8,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-8-nl-8-nh8-hd32-run-2,2,0.7766990291262137,0.8163265306122449,0.7407407407407407,0.7526077097505669,0.7553191489361702,d-vlog,validation,baseline,8,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
