name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-8-nl-8-nh8-hd32-run-3,3,0.6126126126126127,0.6938775510204082,0.5483870967741935,0.5977324263038548,0.5425531914893617,d-vlog,validation,baseline,8,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-8-nl-8-nh8-hd32-run-3,3,0.7889908256880733,0.8775510204081632,0.7166666666666667,0.8167800453514739,0.7553191489361702,d-vlog,validation,baseline,8,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-8-nl-8-nh8-hd32-run-3,3,0.7758620689655172,0.9183673469387755,0.6716417910447762,0.7147392290249432,0.723404255319149,d-vlog,validation,baseline,8,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
