name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-5-nl-8-nh8-hd32-run-1,1,0.6451612903225806,0.8163265306122449,0.5333333333333333,0.5768707482993197,0.5319148936170213,d-vlog,validation,baseline,5,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-5-nl-8-nh8-hd32-run-1,1,0.7378640776699029,0.7755102040816326,0.7037037037037037,0.7868480725623582,0.7127659574468085,d-vlog,validation,baseline,5,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-5-nl-8-nh8-hd32-run-1,1,0.7307692307692308,0.7755102040816326,0.6909090909090909,0.6988662131519274,0.7021276595744681,d-vlog,validation,baseline,5,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
