name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-1,1,0.6310679611650486,0.6310679611650486,0.6310679611650486,0.621585007902461,0.5978835978835979,d-vlog,test,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-1,1,0.7735849056603774,0.7961165048543689,0.7522935779816514,0.7983743508692707,0.746031746031746,d-vlog,test,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-1,1,0.7699530516431926,0.7961165048543689,0.7454545454545455,0.7352675547527658,0.7407407407407407,d-vlog,test,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
