name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-3,3,0.6864406779661018,0.7864077669902912,0.6090225563909775,0.6465342063671258,0.6084656084656085,d-vlog,test,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-3,3,0.7289719626168224,0.7572815533980582,0.7027027027027027,0.7764732445247234,0.6931216931216931,d-vlog,test,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-3,3,0.7281105990783411,0.7669902912621359,0.6929824561403509,0.6800067735380446,0.6878306878306878,d-vlog,test,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
