name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-3-nl-8-nh8-hd32-run-1,1,0.6557377049180328,0.8163265306122449,0.547945205479452,0.6081632653061224,0.5531914893617021,d-vlog,validation,baseline,3,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-3-nl-8-nh8-hd32-run-1,1,0.7766990291262137,0.8163265306122449,0.7407407407407407,0.8249433106575964,0.7553191489361702,d-vlog,validation,baseline,3,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-3-nl-8-nh8-hd32-run-1,1,0.7663551401869159,0.8367346938775511,0.7068965517241379,0.7294784580498865,0.7340425531914894,d-vlog,validation,baseline,3,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
