name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-4-nl-8-nh8-hd32-run-2,2,0.6060606060606062,0.6122448979591837,0.6,0.6244897959183674,0.5851063829787234,d-vlog,validation,baseline,4,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-4-nl-8-nh8-hd32-run-2,2,0.7799999999999999,0.7959183673469388,0.7647058823529411,0.7768707482993198,0.7659574468085106,d-vlog,validation,baseline,4,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-4-nl-8-nh8-hd32-run-2,2,0.7799999999999999,0.7959183673469388,0.7647058823529411,0.7646258503401362,0.7659574468085106,d-vlog,validation,baseline,4,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
