name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-7-nl-8-nh8-hd32-run-1,1,0.6302521008403362,0.7281553398058253,0.5555555555555556,0.5628810115150148,0.5343915343915344,d-vlog,test,baseline,7,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-7-nl-8-nh8-hd32-run-1,1,0.7627906976744185,0.7961165048543689,0.7321428571428571,0.7989388123729961,0.7301587301587301,d-vlog,test,baseline,7,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-7-nl-8-nh8-hd32-run-1,1,0.7741935483870966,0.8155339805825242,0.7368421052631579,0.7333483856400994,0.7407407407407407,d-vlog,test,baseline,7,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
