name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-4-nl-8-nh8-hd32-run-3,3,0.7192982456140352,0.8367346938775511,0.6307692307692307,0.690249433106576,0.6595744680851063,d-vlog,validation,baseline,4,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-4-nl-8-nh8-hd32-run-3,3,0.7676767676767676,0.7755102040816326,0.76,0.8022675736961451,0.7553191489361702,d-vlog,validation,baseline,4,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-4-nl-8-nh8-hd32-run-3,3,0.7799999999999999,0.7959183673469388,0.7647058823529411,0.7646258503401362,0.7659574468085106,d-vlog,validation,baseline,4,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
