name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-3,3,0.5544554455445544,0.5714285714285714,0.5384615384615384,0.5746031746031746,0.5212765957446809,d-vlog,validation,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-3,3,0.7368421052631581,0.7142857142857143,0.7608695652173914,0.7709750566893424,0.7340425531914894,d-vlog,validation,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-3,3,0.723404255319149,0.6938775510204082,0.7555555555555555,0.7247165532879818,0.723404255319149,d-vlog,validation,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
