name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-2,2,0.6355140186915887,0.6601941747572816,0.6126126126126126,0.5832016256491308,0.5873015873015873,d-vlog,test,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-2,2,0.7524752475247525,0.7378640776699029,0.7676767676767676,0.7992774892752315,0.7354497354497355,d-vlog,test,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-8-nl-8-nh8-hd32-run-2,2,0.7524752475247525,0.7378640776699029,0.7676767676767676,0.7352111086023934,0.7354497354497355,d-vlog,test,baseline,8,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
