name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-1-nl-8-nh8-hd32-run-2,2,0.6962962962962962,0.912621359223301,0.562874251497006,0.6319710995710092,0.5661375661375662,d-vlog,test,baseline,1,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-1-nl-8-nh8-hd32-run-2,2,0.7521367521367522,0.8543689320388349,0.6717557251908397,0.7639421991420186,0.6931216931216931,d-vlog,test,baseline,1,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-1-nl-8-nh8-hd32-run-2,2,0.7457627118644067,0.8543689320388349,0.6616541353383458,0.6655565590426733,0.6825396825396826,d-vlog,test,baseline,1,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
