name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-2,2,0.6166666666666667,0.7551020408163265,0.5211267605633803,0.584126984126984,0.5106382978723404,d-vlog,validation,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-2,2,0.7368421052631581,0.7142857142857143,0.7608695652173914,0.8054421768707484,0.7340425531914894,d-vlog,validation,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-2,2,0.7499999999999999,0.7346938775510204,0.7659574468085106,0.7451247165532879,0.7446808510638298,d-vlog,validation,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
