name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-2-nl-8-nh8-hd32-run-1,1,0.5945945945945945,0.673469387755102,0.532258064516129,0.5015873015873016,0.5212765957446809,d-vlog,validation,baseline,2,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-2-nl-8-nh8-hd32-run-1,1,0.7777777777777777,0.8571428571428571,0.711864406779661,0.7882086167800454,0.7446808510638298,d-vlog,validation,baseline,2,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-2-nl-8-nh8-hd32-run-1,1,0.7777777777777777,0.8571428571428571,0.711864406779661,0.7396825396825397,0.7446808510638298,d-vlog,validation,baseline,2,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
