name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7041198501872659,0.912621359223301,0.573170731707317,0.607473470309325,0.582010582010582,d-vlog,test,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7523809523809523,0.7669902912621359,0.7383177570093458,0.8027771505983292,0.7248677248677249,d-vlog,test,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7547169811320755,0.7766990291262136,0.7339449541284404,0.7197448634003162,0.7248677248677249,d-vlog,test,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
