name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-6-nl-8-nh8-hd32-run-1,1,0.6101694915254238,0.7346938775510204,0.5217391304347826,0.5392290249433106,0.5106382978723404,d-vlog,validation,baseline,6,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-6-nl-8-nh8-hd32-run-1,1,0.7476635514018692,0.8163265306122449,0.6896551724137931,0.7882086167800453,0.7127659574468085,d-vlog,validation,baseline,6,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-6-nl-8-nh8-hd32-run-1,1,0.7476635514018692,0.8163265306122449,0.6896551724137931,0.7081632653061225,0.7127659574468085,d-vlog,validation,baseline,6,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
