name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.75-spw-3-nl-8-nh8-hd32-run-3,3,0.7148288973384032,0.912621359223301,0.5875,0.5802664258297584,0.6031746031746031,d-vlog,test,baseline,3,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.75-spw-3-nl-8-nh8-hd32-run-3,3,0.7802690582959642,0.8446601941747572,0.725,0.8165500112892301,0.7407407407407407,d-vlog,test,baseline,3,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.75-spw-3-nl-8-nh8-hd32-run-3,3,0.7767857142857142,0.8446601941747572,0.71900826446281,0.7246556784827274,0.7354497354497355,d-vlog,test,baseline,3,0.75,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
