name,run_id,f1,recall,precision,auc,accuracy,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-2,2,0.6846153846153846,0.8640776699029126,0.5668789808917197,0.5184014450214496,0.5661375661375662,d-vlog,test,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-2,2,0.6492146596858639,0.6019417475728155,0.7045454545454546,0.7576202303002935,0.6455026455026455,d-vlog,test,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-1-nl-8-nh8-hd32-run-2,2,0.6836734693877552,0.6504854368932039,0.7204301075268817,0.6740799277489276,0.671957671957672,d-vlog,test,baseline,1,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
