name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.6385281385281385,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.683982683982684,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.45161290322580644,0.5,0.4117647058823529,0.683982683982684,0.6382978723404256,0.6471876327744551,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.6709956709956709,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.6709956709956709,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.6385281385281385,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.683982683982684,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.45161290322580644,0.5,0.4117647058823529,0.683982683982684,0.6382978723404256,0.6471876327744551,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.6688311688311689,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.4666666666666667,0.5,0.4375,0.6688311688311689,0.6595744680851063,0.6656028368794328,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold_presence
