name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.48484848484848486,0.5714285714285714,0.42105263157894735,0.6818181818181818,0.6382978723404256,0.6508756909873058,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.48484848484848486,0.5714285714285714,0.42105263157894735,0.6645021645021645,0.6382978723404256,0.6508756909873058,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.48484848484848486,0.5714285714285714,0.42105263157894735,0.6645021645021645,0.6382978723404256,0.6508756909873058,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.4571428571428571,0.5714285714285714,0.38095238095238093,0.6731601731601732,0.5957446808510638,0.612188965019834,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.47058823529411764,0.5714285714285714,0.4,0.6731601731601732,0.6170212765957447,0.6316645807259074,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.48484848484848486,0.5714285714285714,0.42105263157894735,0.6818181818181818,0.6382978723404256,0.6508756909873058,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last_presence
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.48484848484848486,0.5714285714285714,0.42105263157894735,0.6666666666666666,0.6382978723404256,0.6508756909873058,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean_presence
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.48484848484848486,0.5714285714285714,0.42105263157894735,0.6666666666666666,0.6382978723404256,0.6508756909873058,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_presence
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.4571428571428571,0.5714285714285714,0.38095238095238093,0.6688311688311688,0.5957446808510638,0.612188965019834,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold_presence
perceiver-daicwoz-ablation-modalities:video-run-4,4,0.47058823529411764,0.5714285714285714,0.4,0.6688311688311688,0.6170212765957447,0.6316645807259074,daic-woz,test,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold_presence
