name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities:video-run-5,5,0.44444444444444453,0.9411764705882353,0.2909090909090909,0.47058823529411764,0.2857142857142857,0.13492063492063494,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities:video-run-5,5,0.45070422535211263,0.9411764705882353,0.2962962962962963,0.45098039215686275,0.30357142857142855,0.17079305098885997,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities:video-run-5,5,0.44444444444444453,0.9411764705882353,0.2909090909090909,0.45098039215686275,0.2857142857142857,0.13492063492063494,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities:video-run-5,5,0.40624999999999994,0.7647058823529411,0.2765957446808511,0.4660633484162896,0.32142857142857145,0.26841517857142855,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities:video-run-5,5,0.40624999999999994,0.7647058823529411,0.2765957446808511,0.4660633484162896,0.32142857142857145,0.26841517857142855,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities:video-run-5,5,0.44444444444444453,0.9411764705882353,0.2909090909090909,0.47058823529411764,0.2857142857142857,0.13492063492063494,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities:video-run-5,5,0.45070422535211263,0.9411764705882353,0.2962962962962963,0.45248868778280543,0.30357142857142855,0.17079305098885997,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities:video-run-5,5,0.44444444444444453,0.9411764705882353,0.2909090909090909,0.45248868778280543,0.2857142857142857,0.13492063492063494,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities:video-run-5,5,0.4307692307692308,0.8235294117647058,0.2916666666666667,0.4615384615384615,0.3392857142857143,0.27894552256254385,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities:video-run-5,5,0.4307692307692308,0.8235294117647058,0.2916666666666667,0.4615384615384615,0.3392857142857143,0.27894552256254385,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
