name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4600301659125189,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4555052790346908,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4555052790346908,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4600301659125189,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4600301659125189,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4600301659125189,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4524886877828055,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.4524886877828055,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.47058823529411764,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities:video-run-2,2,0.39999999999999997,0.5294117647058824,0.32142857142857145,0.47058823529411764,0.5178571428571429,0.5372068230277185,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
