name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities:audio-run-1,1,0.23529411764705882,0.16666666666666666,0.4,0.6003787878787878,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last
perceiver-edaic-ablation-modalities:audio-run-1,1,0.23529411764705882,0.16666666666666666,0.4,0.5946969696969697,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean
perceiver-edaic-ablation-modalities:audio-run-1,1,0.23529411764705882,0.16666666666666666,0.4,0.5946969696969697,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode
perceiver-edaic-ablation-modalities:audio-run-1,1,0.2105263157894737,0.16666666666666666,0.2857142857142857,0.6079545454545454,0.7321428571428571,0.7040989570700945,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold
perceiver-edaic-ablation-modalities:audio-run-1,1,0.2105263157894737,0.16666666666666666,0.2857142857142857,0.6079545454545454,0.7321428571428571,0.7040989570700945,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold
perceiver-edaic-ablation-modalities:audio-run-1,1,0.23529411764705882,0.16666666666666666,0.4,0.6003787878787878,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last_presence
perceiver-edaic-ablation-modalities:audio-run-1,1,0.23529411764705882,0.16666666666666666,0.4,0.6003787878787878,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean_presence
perceiver-edaic-ablation-modalities:audio-run-1,1,0.23529411764705882,0.16666666666666666,0.4,0.6003787878787878,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_presence
perceiver-edaic-ablation-modalities:audio-run-1,1,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.6136363636363636,0.75,0.7163120567375888,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold_presence
perceiver-edaic-ablation-modalities:audio-run-1,1,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.6136363636363636,0.75,0.7163120567375888,e-daic-woz,validation,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold_presence
