name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.3740573152337858,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.3906485671191554,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.3906485671191554,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities:video-run-3,3,0.44444444444444453,0.9411764705882353,0.2909090909090909,0.4087481146304676,0.2857142857142857,0.13492063492063494,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities:video-run-3,3,0.44444444444444453,0.9411764705882353,0.2909090909090909,0.4087481146304676,0.2857142857142857,0.13492063492063494,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.3740573152337858,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.3831070889894419,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.3831070889894419,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.41779788838612364,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities:video-run-3,3,0.4657534246575342,1.0,0.30357142857142855,0.41779788838612364,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
