name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.35000000000000003,0.5,0.2692307692307692,0.448051948051948,0.44680851063829785,0.4683215130023641,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,last
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5324675324675325,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,mean
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5324675324675325,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,mode
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5303030303030303,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,threshold
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5303030303030303,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,mode_threshold
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.35000000000000003,0.5,0.2692307692307692,0.448051948051948,0.44680851063829785,0.4683215130023641,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,last_presence
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5324675324675325,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,mean_presence
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5324675324675325,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,mode_presence
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5303030303030303,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,threshold_presence
hope-baseline-daic-woz-modalities-reduced-arch:video-run-4,4,0.43750000000000006,0.5,0.3888888888888889,0.5303030303030303,0.6170212765957447,0.6286032944406315,daic-woz,test,baseline,6,0.25,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",8,4,64,mode_threshold_presence
