name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.6829268292682926,0.8571428571428571,0.5675675675675675,0.5578231292517007,0.5851063829787234,0.5474831344058121,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7800453514739228,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7800453514739228,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mode
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7768707482993197,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7768707482993197,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mode_threshold
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.6833333333333335,0.8367346938775511,0.5774647887323944,0.5687074829931973,0.5957446808510638,0.567407175636212,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,last_presence
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7814058956916099,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mean_presence
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7814058956916099,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mode_presence
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7800453514739228,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold_presence
dvlog-baseline-model-size-ablation:pt-0.25-spw-7-nl-8-nh8-hd32-run-3,3,0.74,0.7551020408163265,0.7254901960784313,0.7800453514739228,0.723404255319149,0.7230270793036749,d-vlog,validation,baseline,7,0.25,"['audio_embeddings', 'face_embeddings']",8,8,32,mode_threshold_presence
