name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.6201550387596899,0.8163265306122449,0.5,0.564172335600907,0.4787234042553192,0.4044118674818362,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7809523809523811,0.8367346938775511,0.7321428571428571,0.8258503401360545,0.7553191489361702,0.7531573100914295,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7920792079207921,0.8163265306122449,0.7692307692307693,0.8258503401360545,0.776595744680851,0.7760618321553358,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mode
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7850467289719627,0.8571428571428571,0.7241379310344828,0.8099773242630386,0.7553191489361702,0.7520160844877489,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7735849056603773,0.8367346938775511,0.7192982456140351,0.8099773242630386,0.7446808510638298,0.7418609432983129,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mode_threshold
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.6461538461538462,0.8571428571428571,0.5185185185185185,0.6113378684807257,0.5106382978723404,0.4358710988204752,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,last_presence
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7884615384615385,0.8367346938775511,0.7454545454545455,0.8253968253968254,0.7659574468085106,0.7643500116904371,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mean_presence
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7920792079207921,0.8163265306122449,0.7692307692307693,0.8253968253968254,0.776595744680851,0.7760618321553358,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mode_presence
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7850467289719627,0.8571428571428571,0.7241379310344828,0.8104308390022674,0.7553191489361702,0.7520160844877489,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,threshold_presence
dvlog-baseline-model-size-ablation:pt-0.50-spw-6-nl-8-nh8-hd32-run-3,3,0.7850467289719627,0.8571428571428571,0.7241379310344828,0.8104308390022674,0.7553191489361702,0.7520160844877489,d-vlog,validation,baseline,6,0.5,"['audio_embeddings', 'face_embeddings']",8,8,32,mode_threshold_presence
