name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.41935483870967744,0.7647058823529411,0.28888888888888886,0.5354449472096532,0.35714285714285715,0.32230414746543784,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.48979591836734687,0.7058823529411765,0.375,0.5746606334841629,0.5535714285714286,0.5687560738581147,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.48148148148148157,0.7647058823529411,0.35135135135135137,0.5746606334841629,0.5,0.5063856960408685,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.26666666666666666,0.23529411764705882,0.3076923076923077,0.5882352941176471,0.6071428571428571,0.590534262485482,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.26666666666666666,0.23529411764705882,0.3076923076923077,0.5882352941176471,0.6071428571428571,0.590534262485482,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.41935483870967744,0.7647058823529411,0.28888888888888886,0.5354449472096532,0.35714285714285715,0.32230414746543784,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last_presence
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.48979591836734687,0.7058823529411765,0.375,0.5746606334841629,0.5535714285714286,0.5687560738581147,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean_presence
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.48148148148148157,0.7647058823529411,0.35135135135135137,0.5746606334841629,0.5,0.5063856960408685,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_presence
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.26666666666666666,0.23529411764705882,0.3076923076923077,0.5882352941176471,0.6071428571428571,0.590534262485482,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold_presence
hope-baseline-edaic-modalities-big-arch:audio-run-2,2,0.26666666666666666,0.23529411764705882,0.3076923076923077,0.5882352941176471,0.6071428571428571,0.590534262485482,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold_presence
