name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.40816326530612246,0.5882352941176471,0.3125,0.5248868778280543,0.48214285714285715,0.49975704567541307,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5384615384615384,0.8235294117647058,0.4,0.6757164404223228,0.5714285714285714,0.5813186813186813,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5555555555555556,0.8823529411764706,0.40540540540540543,0.6757164404223228,0.5714285714285714,0.5769020251778872,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5599999999999999,0.8235294117647058,0.42424242424242425,0.6681749622926093,0.6071428571428571,0.6193087557603686,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5384615384615384,0.8235294117647058,0.4,0.6681749622926093,0.5714285714285714,0.5813186813186813,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.40816326530612246,0.5882352941176471,0.3125,0.5248868778280543,0.48214285714285715,0.49975704567541307,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last_presence
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5384615384615384,0.8235294117647058,0.4,0.6757164404223228,0.5714285714285714,0.5813186813186813,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean_presence
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5555555555555556,0.8823529411764706,0.40540540540540543,0.6757164404223228,0.5714285714285714,0.5769020251778872,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_presence
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5599999999999999,0.8235294117647058,0.42424242424242425,0.6681749622926093,0.6071428571428571,0.6193087557603686,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold_presence
hope-baseline-edaic-modalities-big-arch:audio-run-5,5,0.5384615384615384,0.8235294117647058,0.4,0.6681749622926093,0.5714285714285714,0.5813186813186813,e-daic-woz,test,baseline,6,0.25,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold_presence
