name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.6742424242424242,0.75,0.7163120567375888,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.6344696969696969,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.6344696969696969,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.5852272727272727,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.5852272727272727,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.6742424242424242,0.75,0.7163120567375888,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.6325757575757576,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.6325757575757576,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.6136363636363636,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.23529411764705882,0.16666666666666666,0.4,0.6136363636363636,0.7678571428571429,0.7286156567890314,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
