name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.571969696969697,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5681818181818181,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5681818181818181,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5776515151515151,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5776515151515151,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.571969696969697,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5662878787878788,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5662878787878788,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5757575757575757,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-2,2,0.3582089552238806,1.0,0.21818181818181817,0.5757575757575757,0.23214285714285715,0.11167969675432363,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
