name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.35714285714285715,0.4166666666666667,0.3125,0.6155303030303031,0.6785714285714286,0.6938775510204082,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.6022727272727273,0.6607142857142857,0.673576097105509,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.6022727272727273,0.6785714285714286,0.6871965244058267,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.5871212121212122,0.6607142857142857,0.673576097105509,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.5871212121212122,0.6607142857142857,0.673576097105509,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.35714285714285715,0.4166666666666667,0.3125,0.6155303030303031,0.6785714285714286,0.6938775510204082,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.5965909090909092,0.6785714285714286,0.6871965244058267,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.5965909090909092,0.6785714285714286,0.6871965244058267,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.5776515151515151,0.6785714285714286,0.6871965244058267,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.5776515151515151,0.6785714285714286,0.6871965244058267,e-daic-woz,validation,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
