name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4722222222222222,1.0,0.3090909090909091,0.46606334841628955,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4657534246575342,1.0,0.30357142857142855,0.41327300150829566,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4722222222222222,1.0,0.3090909090909091,0.41327300150829566,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4657534246575342,1.0,0.30357142857142855,0.4132730015082956,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4657534246575342,1.0,0.30357142857142855,0.4132730015082956,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4722222222222222,1.0,0.3090909090909091,0.46606334841628955,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4657534246575342,1.0,0.30357142857142855,0.41478129713423834,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4722222222222222,1.0,0.3090909090909091,0.41478129713423834,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4657534246575342,1.0,0.30357142857142855,0.42081447963800905,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-4,4,0.4657534246575342,1.0,0.30357142857142855,0.42081447963800905,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold_presence
