name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.44343891402714936,0.6785714285714286,0.5630699088145896,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.4268476621417798,0.6607142857142857,0.554147465437788,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.4268476621417798,0.6785714285714286,0.5630699088145896,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.4419306184012066,0.6607142857142857,0.554147465437788,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.4419306184012066,0.6785714285714286,0.5630699088145896,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.44343891402714936,0.6785714285714286,0.5630699088145896,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.42835595776772245,0.6607142857142857,0.554147465437788,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.42835595776772245,0.6785714285714286,0.5630699088145896,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.4328808446455506,0.6607142857142857,0.554147465437788,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-5,5,0.0,0.0,0.0,0.4328808446455506,0.6785714285714286,0.5630699088145896,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
