name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.27586206896551724,0.23529411764705882,0.3333333333333333,0.5203619909502263,0.625,0.6039675945159951,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.521870286576169,0.6607142857142857,0.6307033924680984,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.521870286576169,0.6428571428571429,0.6173469387755102,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.35714285714285715,0.29411764705882354,0.45454545454545453,0.555052790346908,0.6785714285714286,0.6556122448979591,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.3448275862068966,0.29411764705882354,0.4166666666666667,0.555052790346908,0.6607142857142857,0.6416849664668527,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.27586206896551724,0.23529411764705882,0.3333333333333333,0.5203619909502263,0.625,0.6039675945159951,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",last_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.521870286576169,0.6607142857142857,0.6307033924680984,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.521870286576169,0.6428571428571429,0.6173469387755102,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.497737556561086,0.6607142857142857,0.6307033924680984,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:video-run-3,3,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.497737556561086,0.6428571428571429,0.6173469387755102,e-daic-woz,test,perceiver,6,0.5,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",mode_threshold_presence
