name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.4642857142857143,0.7647058823529411,0.3333333333333333,0.5399698340874811,0.4642857142857143,0.4642857142857143,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.4406779661016949,0.7647058823529411,0.30952380952380953,0.5082956259426848,0.4107142857142857,0.3965804742107908,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.456140350877193,0.7647058823529411,0.325,0.5082956259426848,0.44642857142857145,0.4423672818409661,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.46666666666666673,0.8235294117647058,0.32558139534883723,0.5565610859728506,0.42857142857142855,0.4095238095238095,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.48275862068965514,0.8235294117647058,0.34146341463414637,0.5565610859728506,0.4642857142857143,0.45607553366174053,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.4642857142857143,0.7647058823529411,0.3333333333333333,0.5399698340874811,0.4642857142857143,0.4642857142857143,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.4406779661016949,0.7647058823529411,0.30952380952380953,0.5128205128205128,0.4107142857142857,0.3965804742107908,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.456140350877193,0.7647058823529411,0.325,0.5128205128205128,0.44642857142857145,0.4423672818409661,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.4406779661016949,0.7647058823529411,0.30952380952380953,0.5143288084464555,0.4107142857142857,0.3965804742107908,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-3,3,0.456140350877193,0.7647058823529411,0.325,0.5143288084464555,0.44642857142857145,0.4423672818409661,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold_presence
