name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4722222222222222,1.0,0.3090909090909091,0.5067873303167421,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4657534246575342,1.0,0.30357142857142855,0.5354449472096532,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4722222222222222,1.0,0.3090909090909091,0.5354449472096532,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4657534246575342,1.0,0.30357142857142855,0.49924585218702866,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4657534246575342,1.0,0.30357142857142855,0.49924585218702866,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4722222222222222,1.0,0.3090909090909091,0.5067873303167421,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",last_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4657534246575342,1.0,0.30357142857142855,0.5369532428355958,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mean_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4722222222222222,1.0,0.3090909090909091,0.5369532428355958,0.32142857142857145,0.17817460317460318,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4657534246575342,1.0,0.30357142857142855,0.5158371040723982,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",threshold_presence
perceiver-edaic-ablation-modalities-big-arch:audio-run-1,1,0.4657534246575342,1.0,0.30357142857142855,0.5158371040723982,0.30357142857142855,0.1413894324853229,e-daic-woz,test,perceiver,6,0.5,"['edaic_audio_mfcc', 'edaic_audio_egemaps']",mode_threshold_presence
