name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
baseline-original-dvlog-new-split:av-run-1,1,0.6717557251908397,0.8543689320388349,0.5534591194968553,0.6034657936328742,0.544973544973545,0.4837683545238165,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",last
baseline-original-dvlog-new-split:av-run-1,1,0.7107438016528925,0.8349514563106796,0.6187050359712231,0.7181079250395123,0.6296296296296297,0.6081582311528836,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",mean
baseline-original-dvlog-new-split:av-run-1,1,0.721311475409836,0.8543689320388349,0.624113475177305,0.7181079250395123,0.6402116402116402,0.6172131794837936,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",mode
baseline-original-dvlog-new-split:av-run-1,1,0.6945606694560669,0.8058252427184466,0.6102941176470589,0.7047866335515918,0.6137566137566137,0.5945729170797652,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",threshold
baseline-original-dvlog-new-split:av-run-1,1,0.7024793388429752,0.8252427184466019,0.6115107913669064,0.7047866335515918,0.6190476190476191,0.5969627520429659,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",mode_threshold
baseline-original-dvlog-new-split:av-run-1,1,0.6717557251908397,0.8543689320388349,0.5534591194968553,0.6034657936328742,0.544973544973545,0.4837683545238165,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",last_presence
baseline-original-dvlog-new-split:av-run-1,1,0.7107438016528925,0.8349514563106796,0.6187050359712231,0.7181079250395123,0.6296296296296297,0.6081582311528836,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",mean_presence
baseline-original-dvlog-new-split:av-run-1,1,0.721311475409836,0.8543689320388349,0.624113475177305,0.7181079250395123,0.6402116402116402,0.6172131794837936,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",mode_presence
baseline-original-dvlog-new-split:av-run-1,1,0.6945606694560669,0.8058252427184466,0.6102941176470589,0.7047866335515918,0.6137566137566137,0.5945729170797652,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",threshold_presence
baseline-original-dvlog-new-split:av-run-1,1,0.7024793388429752,0.8252427184466019,0.6115107913669064,0.7047866335515918,0.6190476190476191,0.5969627520429659,original-d-vlog-new-split,test,baseline,9,0.25,"['orig_face_landmarks', 'orig_audio_descriptors']",mode_threshold_presence
