name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av-run-1,1,0.7476635514018692,0.8163265306122449,0.6896551724137931,0.7714285714285714,0.7127659574468085,0.7088884470073574,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",last
perceiver-ablation-modalities:av-run-1,1,0.7592592592592592,0.8367346938775511,0.6949152542372882,0.7746031746031746,0.723404255319149,0.7189223798266352,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mean
perceiver-ablation-modalities:av-run-1,1,0.7522935779816514,0.8367346938775511,0.6833333333333333,0.7746031746031746,0.7127659574468085,0.7072621115495519,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode
perceiver-ablation-modalities:av-run-1,1,0.7522935779816514,0.8367346938775511,0.6833333333333333,0.7551020408163266,0.7127659574468085,0.7072621115495519,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",threshold
perceiver-ablation-modalities:av-run-1,1,0.7522935779816514,0.8367346938775511,0.6833333333333333,0.7551020408163266,0.7127659574468085,0.7072621115495519,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode_threshold
perceiver-ablation-modalities:av-run-1,1,0.7476635514018692,0.8163265306122449,0.6896551724137931,0.7709750566893424,0.7127659574468085,0.7088884470073574,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",last_presence
perceiver-ablation-modalities:av-run-1,1,0.7592592592592592,0.8367346938775511,0.6949152542372882,0.7705215419501134,0.723404255319149,0.7189223798266352,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mean_presence
perceiver-ablation-modalities:av-run-1,1,0.7522935779816514,0.8367346938775511,0.6833333333333333,0.7705215419501134,0.7127659574468085,0.7072621115495519,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode_presence
perceiver-ablation-modalities:av-run-1,1,0.7592592592592592,0.8367346938775511,0.6949152542372882,0.7678004535147392,0.723404255319149,0.7189223798266352,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",threshold_presence
perceiver-ablation-modalities:av-run-1,1,0.7592592592592592,0.8367346938775511,0.6949152542372882,0.7678004535147392,0.723404255319149,0.7189223798266352,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode_threshold_presence
