name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av-run-5,5,0.6972477064220183,0.7755102040816326,0.6333333333333333,0.7410430839002268,0.648936170212766,0.6422092474494523,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",last
perceiver-ablation-modalities:av-run-5,5,0.6902654867256638,0.7959183673469388,0.609375,0.7333333333333333,0.6276595744680851,0.6151383920165694,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mean
perceiver-ablation-modalities:av-run-5,5,0.6846846846846848,0.7755102040816326,0.6129032258064516,0.7333333333333333,0.6276595744680851,0.6180319584574904,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode
perceiver-ablation-modalities:av-run-5,5,0.6964285714285715,0.7959183673469388,0.6190476190476191,0.7328798185941043,0.6382978723404256,0.6275895856662934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",threshold
perceiver-ablation-modalities:av-run-5,5,0.6964285714285715,0.7959183673469388,0.6190476190476191,0.7328798185941043,0.6382978723404256,0.6275895856662934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode_threshold
perceiver-ablation-modalities:av-run-5,5,0.7037037037037036,0.7755102040816326,0.6440677966101694,0.7401360544217687,0.6595744680851063,0.6540583136327817,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",last_presence
perceiver-ablation-modalities:av-run-5,5,0.6902654867256638,0.7959183673469388,0.609375,0.7315192743764173,0.6276595744680851,0.6151383920165694,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mean_presence
perceiver-ablation-modalities:av-run-5,5,0.6846846846846848,0.7755102040816326,0.6129032258064516,0.7315192743764173,0.6276595744680851,0.6180319584574904,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode_presence
perceiver-ablation-modalities:av-run-5,5,0.6964285714285715,0.7959183673469388,0.6190476190476191,0.7297052154195012,0.6382978723404256,0.6275895856662934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",threshold_presence
perceiver-ablation-modalities:av-run-5,5,0.6964285714285715,0.7959183673469388,0.6190476190476191,0.7297052154195012,0.6382978723404256,0.6275895856662934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings']",mode_threshold_presence
