name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-3,3,0.7403846153846153,0.7475728155339806,0.7333333333333333,0.7588620456084896,0.7142857142857143,0.713978668390433,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-3,3,0.7184466019417476,0.7184466019417476,0.7184466019417476,0.7615714608263717,0.6931216931216931,0.6931216931216931,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-3,3,0.7149758454106281,0.7184466019417476,0.7115384615384616,0.7615714608263717,0.6878306878306878,0.6876719442191092,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-3,3,0.7093596059113302,0.6990291262135923,0.72,0.7573944456988034,0.6878306878306878,0.6881997549977846,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-3,3,0.712871287128713,0.6990291262135923,0.7272727272727273,0.7573944456988034,0.6931216931216931,0.6935705475309436,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-3,3,0.7439613526570048,0.7475728155339806,0.7403846153846154,0.7616843531271167,0.7195767195767195,0.7194341193832676,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-3,3,0.7184466019417476,0.7184466019417476,0.7184466019417476,0.7611198916233912,0.6931216931216931,0.6931216931216931,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-3,3,0.7184466019417476,0.7184466019417476,0.7184466019417476,0.7611198916233912,0.6931216931216931,0.6931216931216931,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-3,3,0.7227722772277227,0.7087378640776699,0.7373737373737373,0.7608941070219012,0.7037037037037037,0.704137080374704,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-3,3,0.7227722772277227,0.7087378640776699,0.7373737373737373,0.7608941070219012,0.7037037037037037,0.704137080374704,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
