name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-7,7,0.47368421052631576,0.3673469387755102,0.6666666666666666,0.7106575963718821,0.574468085106383,0.554671252599584,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-7,7,0.5000000000000001,0.40816326530612246,0.6451612903225806,0.6979591836734694,0.574468085106383,0.5620567375886526,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-7,7,0.5063291139240507,0.40816326530612246,0.6666666666666666,0.6979591836734694,0.5851063829787234,0.5713745654370832,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-7,7,0.5000000000000001,0.40816326530612246,0.6451612903225806,0.7029478458049886,0.574468085106383,0.5620567375886526,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-7,7,0.5000000000000001,0.40816326530612246,0.6451612903225806,0.7029478458049886,0.574468085106383,0.5620567375886526,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-7,7,0.47368421052631576,0.3673469387755102,0.6666666666666666,0.7106575963718821,0.574468085106383,0.554671252599584,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-7,7,0.5000000000000001,0.40816326530612246,0.6451612903225806,0.7034013605442176,0.574468085106383,0.5620567375886526,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-7,7,0.5063291139240507,0.40816326530612246,0.6666666666666666,0.7034013605442176,0.5851063829787234,0.5713745654370832,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-7,7,0.5000000000000001,0.40816326530612246,0.6451612903225806,0.7034013605442176,0.574468085106383,0.5620567375886526,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-7,7,0.5000000000000001,0.40816326530612246,0.6451612903225806,0.7034013605442176,0.574468085106383,0.5620567375886526,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
