name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-1,1,0.7042253521126761,0.970873786407767,0.5524861878453039,0.7617972454278618,0.5555555555555556,0.43219125628475347,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-1,1,0.7220216606498195,0.970873786407767,0.5747126436781609,0.7597651840144503,0.5925925925925926,0.5016078021761262,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-1,1,0.7194244604316546,0.970873786407767,0.5714285714285714,0.7597651840144503,0.5873015873015873,0.4921731186479387,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-1,1,0.7252747252747253,0.9611650485436893,0.5823529411764706,0.7652969067509596,0.6031746031746031,0.5252630966916682,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-1,1,0.7252747252747253,0.9611650485436893,0.5823529411764706,0.7652969067509596,0.6031746031746031,0.5252630966916682,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-1,1,0.7042253521126761,0.970873786407767,0.5524861878453039,0.7643937683449988,0.5555555555555556,0.43219125628475347,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.7220216606498195,0.970873786407767,0.5747126436781609,0.7576202303002936,0.5925925925925926,0.5016078021761262,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.7194244604316546,0.970873786407767,0.5714285714285714,0.7576202303002936,0.5873015873015873,0.4921731186479387,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.7226277372262774,0.9611650485436893,0.5789473684210527,0.7629261684353128,0.5978835978835979,0.5163201221595383,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.7226277372262774,0.9611650485436893,0.5789473684210527,0.7629261684353128,0.5978835978835979,0.5163201221595383,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
