name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-9,9,0.7340823970037453,0.9514563106796117,0.5975609756097561,0.7706028448859789,0.6243386243386243,0.564028983504639,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-9,9,0.7443609022556391,0.9611650485436893,0.6073619631901841,0.7912621359223301,0.6402116402116402,0.5844173926880694,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-9,9,0.7368421052631577,0.9514563106796117,0.6012269938650306,0.7912621359223301,0.6296296296296297,0.5721943748259537,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-9,9,0.7452471482889734,0.9514563106796117,0.6125,0.7836983517724091,0.6455026455026455,0.5960640658607265,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-9,9,0.7424242424242424,0.9514563106796117,0.6086956521739131,0.7836983517724091,0.6402116402116402,0.5882087373315443,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-9,9,0.7368421052631577,0.9514563106796117,0.6012269938650306,0.7716188755926846,0.6296296296296297,0.5721943748259537,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.7443609022556391,0.9611650485436893,0.6073619631901841,0.7852788439828403,0.6402116402116402,0.5844173926880694,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.7368421052631577,0.9514563106796117,0.6012269938650306,0.7852788439828403,0.6296296296296297,0.5721943748259537,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.7452471482889734,0.9514563106796117,0.6125,0.780876044253782,0.6455026455026455,0.5960640658607265,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.7424242424242424,0.9514563106796117,0.6086956521739131,0.780876044253782,0.6402116402116402,0.5882087373315443,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
