name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-2,2,0.7195767195767196,0.6601941747572816,0.7906976744186046,0.793632874237977,0.7195767195767195,0.7195767195767195,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-2,2,0.7329842931937172,0.6796116504854369,0.7954545454545454,0.7971325355610748,0.7301587301587301,0.7303853796000391,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-2,2,0.7329842931937172,0.6796116504854369,0.7954545454545454,0.7971325355610748,0.7301587301587301,0.7303853796000391,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-2,2,0.7357512953367875,0.6893203883495146,0.7888888888888889,0.7934070896364869,0.7301587301587301,0.7305517212252963,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-2,2,0.7395833333333331,0.6893203883495146,0.797752808988764,0.7934070896364869,0.7354497354497355,0.7357608664732319,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-2,2,0.7195767195767196,0.6601941747572816,0.7906976744186046,0.794987581846918,0.7195767195767195,0.7195767195767195,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-2,2,0.7329842931937172,0.6796116504854369,0.7954545454545454,0.798713027771506,0.7301587301587301,0.7303853796000391,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-2,2,0.7329842931937172,0.6796116504854369,0.7954545454545454,0.798713027771506,0.7301587301587301,0.7303853796000391,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-2,2,0.7395833333333331,0.6893203883495146,0.797752808988764,0.7952133664484082,0.7354497354497355,0.7357608664732319,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-2,2,0.7395833333333331,0.6893203883495146,0.797752808988764,0.7952133664484082,0.7354497354497355,0.7357608664732319,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
