name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-1,1,0.6906474820143884,0.9795918367346939,0.5333333333333333,0.7927437641723355,0.5425531914893617,0.4186375606418902,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-1,1,0.7007299270072993,0.9795918367346939,0.5454545454545454,0.8154195011337868,0.5638297872340425,0.4591414450544934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-1,1,0.7007299270072993,0.9795918367346939,0.5454545454545454,0.8154195011337868,0.5638297872340425,0.4591414450544934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-1,1,0.6962962962962962,0.9591836734693877,0.5465116279069767,0.8167800453514739,0.5638297872340425,0.4713531677000163,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-1,1,0.6962962962962962,0.9591836734693877,0.5465116279069767,0.8167800453514739,0.5638297872340425,0.4713531677000163,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-1,1,0.6906474820143884,0.9795918367346939,0.5333333333333333,0.7918367346938775,0.5425531914893617,0.4186375606418902,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.7007299270072993,0.9795918367346939,0.5454545454545454,0.8145124716553287,0.5638297872340425,0.4591414450544934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.7007299270072993,0.9795918367346939,0.5454545454545454,0.8145124716553287,0.5638297872340425,0.4591414450544934,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.6962962962962962,0.9591836734693877,0.5465116279069767,0.8163265306122449,0.5638297872340425,0.4713531677000163,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-1,1,0.6962962962962962,0.9591836734693877,0.5465116279069767,0.8163265306122449,0.5638297872340425,0.4713531677000163,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
