name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-9,9,0.7031250000000001,0.9183673469387755,0.569620253164557,0.7165532879818595,0.5957446808510638,0.5420545212765958,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-9,9,0.7154471544715447,0.8979591836734694,0.5945945945945946,0.7306122448979592,0.6276595744680851,0.5938951206206006,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-9,9,0.72,0.9183673469387755,0.5921052631578947,0.7306122448979592,0.6276595744680851,0.5880851063829787,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-9,9,0.7107438016528925,0.8775510204081632,0.5972222222222222,0.7233560090702948,0.6276595744680851,0.5991381233449422,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-9,9,0.7107438016528925,0.8775510204081632,0.5972222222222222,0.7233560090702948,0.6276595744680851,0.5991381233449422,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-9,9,0.7086614173228346,0.9183673469387755,0.5769230769230769,0.7151927437641724,0.6063829787234043,0.5577588029958062,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.7154471544715447,0.8979591836734694,0.5945945945945946,0.7247165532879819,0.6276595744680851,0.5938951206206006,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.72,0.9183673469387755,0.5921052631578947,0.7247165532879819,0.6276595744680851,0.5880851063829787,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.7107438016528925,0.8775510204081632,0.5972222222222222,0.7165532879818595,0.6276595744680851,0.5991381233449422,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-9,9,0.7107438016528925,0.8775510204081632,0.5972222222222222,0.7165532879818595,0.6276595744680851,0.5991381233449422,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
