name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-6,6,0.7118644067796609,0.8571428571428571,0.6086956521739131,0.7183673469387756,0.6382978723404256,0.6172788625006439,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-6,6,0.7118644067796609,0.8571428571428571,0.6086956521739131,0.7115646258503401,0.6382978723404256,0.6172788625006439,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-6,6,0.717948717948718,0.8571428571428571,0.6176470588235294,0.7115646258503401,0.648936170212766,0.6304680236355394,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-6,6,0.717948717948718,0.8571428571428571,0.6176470588235294,0.7106575963718821,0.648936170212766,0.6304680236355394,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-6,6,0.717948717948718,0.8571428571428571,0.6176470588235294,0.7106575963718821,0.648936170212766,0.6304680236355394,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-6,6,0.7118644067796609,0.8571428571428571,0.6086956521739131,0.7197278911564625,0.6382978723404256,0.6172788625006439,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-6,6,0.717948717948718,0.8571428571428571,0.6176470588235294,0.7147392290249432,0.648936170212766,0.6304680236355394,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-6,6,0.717948717948718,0.8571428571428571,0.6176470588235294,0.7147392290249432,0.648936170212766,0.6304680236355394,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-6,6,0.7118644067796609,0.8571428571428571,0.6086956521739131,0.7147392290249434,0.6382978723404256,0.6172788625006439,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-6,6,0.717948717948718,0.8571428571428571,0.6176470588235294,0.7147392290249434,0.648936170212766,0.6304680236355394,d-vlog,validation,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
