name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-4,4,0.7259786476868327,0.9902912621359223,0.5730337078651685,0.7766990291262136,0.5925925925925926,0.4894590448393141,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-4,4,0.7407407407407408,0.970873786407767,0.5988023952095808,0.7862948746895462,0.6296296296296297,0.5637860082304527,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-4,4,0.7318840579710144,0.9805825242718447,0.5838150289017341,0.7862948746895462,0.6084656084656085,0.5237666725305259,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-4,4,0.7315175097276263,0.912621359223301,0.6103896103896104,0.7701512756829985,0.6349206349206349,0.594206249671407,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-4,4,0.7286821705426357,0.912621359223301,0.6064516129032258,0.7701512756829985,0.6296296296296297,0.5867068619006603,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-4,4,0.7259786476868327,0.9902912621359223,0.5730337078651685,0.7792955520433507,0.5925925925925926,0.4894590448393141,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-4,4,0.7380073800738007,0.970873786407767,0.5952380952380952,0.7839241363738993,0.6243386243386243,0.5552875110415546,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-4,4,0.7364620938628158,0.9902912621359223,0.5862068965517241,0.7839241363738993,0.6137566137566137,0.5274983059591846,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-4,4,0.7461538461538462,0.941747572815534,0.6178343949044586,0.7774892752314293,0.6507936507936508,0.6071542393576291,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-4,4,0.7480916030534351,0.9514563106796117,0.6163522012578616,0.7774892752314293,0.6507936507936508,0.6038222255647894,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
