name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-ablation-modalities:av+eyes-run-5,5,0.7310924369747899,0.8446601941747572,0.6444444444444445,0.7752314292165275,0.6613756613756614,0.6454403983815749,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last
perceiver-ablation-modalities:av+eyes-run-5,5,0.7435897435897436,0.8446601941747572,0.6641221374045801,0.7782795213366447,0.6825396825396826,0.6706688373355041,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean
perceiver-ablation-modalities:av+eyes-run-5,5,0.7404255319148936,0.8446601941747572,0.6590909090909091,0.7782795213366447,0.6772486772486772,0.6644365878408431,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode
perceiver-ablation-modalities:av+eyes-run-5,5,0.7532467532467532,0.8446601941747572,0.6796875,0.7739896139083314,0.6984126984126984,0.6890871788830972,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold
perceiver-ablation-modalities:av+eyes-run-5,5,0.7532467532467532,0.8446601941747572,0.6796875,0.7739896139083314,0.6984126984126984,0.6890871788830972,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold
perceiver-ablation-modalities:av+eyes-run-5,5,0.7310924369747899,0.8446601941747572,0.6444444444444445,0.7794084443440957,0.6613756613756614,0.6454403983815749,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",last_presence
perceiver-ablation-modalities:av+eyes-run-5,5,0.7435897435897436,0.8446601941747572,0.6641221374045801,0.7795213366448407,0.6825396825396826,0.6706688373355041,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mean_presence
perceiver-ablation-modalities:av+eyes-run-5,5,0.7435897435897436,0.8446601941747572,0.6641221374045801,0.7795213366448407,0.6825396825396826,0.6706688373355041,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_presence
perceiver-ablation-modalities:av+eyes-run-5,5,0.7586206896551724,0.8543689320388349,0.6821705426356589,0.7757958907202528,0.7037037037037037,0.6939239664794695,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",threshold_presence
perceiver-ablation-modalities:av+eyes-run-5,5,0.7586206896551724,0.8543689320388349,0.6821705426356589,0.7757958907202528,0.7037037037037037,0.6939239664794695,d-vlog,test,perceiver,9,0.5,"['audio_embeddings', 'face_embeddings', 'gaze_features', 'blinking_features']",mode_threshold_presence
