name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,model_args.num_layers,model_args.self_attn_num_heads,model_args.self_attn_dim_head,prediction_kind
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.39999999999999997,0.4117647058823529,0.3888888888888889,0.5806938159879336,0.625,0.6279220779220779,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,last
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.5822021116138764,0.6607142857142857,0.6307033924680984,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,mean
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.30769230769230765,0.23529411764705882,0.4444444444444444,0.5822021116138764,0.6785714285714286,0.644071045233836,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,mode
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.5867269984917044,0.6607142857142857,0.6307033924680984,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,threshold
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.5867269984917044,0.6607142857142857,0.6307033924680984,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,mode_threshold
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.39999999999999997,0.4117647058823529,0.3888888888888889,0.5806938159879336,0.625,0.6279220779220779,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,last_presence
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.5822021116138764,0.6607142857142857,0.6307033924680984,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,mean_presence
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.30769230769230765,0.23529411764705882,0.4444444444444444,0.5822021116138764,0.6785714285714286,0.644071045233836,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,mode_presence
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.5867269984917044,0.6607142857142857,0.6307033924680984,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,threshold_presence
hope-baseline-edaic-modalities-reduced-arch:video-run-3,3,0.29629629629629634,0.23529411764705882,0.4,0.5867269984917044,0.6607142857142857,0.6307033924680984,e-daic-woz,test,baseline,6,0.25,"['edaic_video_cnn_resnet', 'edaic_video_pose_gaze_aus']",8,4,64,mode_threshold_presence
