name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-original-dvlog-new-split:av-run-3,3,0.6534653465346534,0.673469387755102,0.6346153846153846,0.672562358276644,0.6276595744680851,0.6267697202588931,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last
perceiver-original-dvlog-new-split:av-run-3,3,0.6666666666666666,0.6938775510204082,0.6415094339622641,0.6979591836734693,0.6382978723404256,0.6369783935345539,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean
perceiver-original-dvlog-new-split:av-run-3,3,0.6666666666666666,0.6938775510204082,0.6415094339622641,0.6979591836734693,0.6382978723404256,0.6369783935345539,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode
perceiver-original-dvlog-new-split:av-run-3,3,0.6538461538461539,0.6938775510204082,0.6181818181818182,0.6861678004535147,0.6170212765957447,0.6143909282207155,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold
perceiver-original-dvlog-new-split:av-run-3,3,0.6538461538461539,0.6938775510204082,0.6181818181818182,0.6861678004535147,0.6170212765957447,0.6143909282207155,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold
perceiver-original-dvlog-new-split:av-run-3,3,0.6534653465346534,0.673469387755102,0.6346153846153846,0.672562358276644,0.6276595744680851,0.6267697202588931,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.6666666666666666,0.6938775510204082,0.6415094339622641,0.6979591836734693,0.6382978723404256,0.6369783935345539,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.6666666666666666,0.6938775510204082,0.6415094339622641,0.6979591836734693,0.6382978723404256,0.6369783935345539,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.6538461538461539,0.6938775510204082,0.6181818181818182,0.6861678004535147,0.6170212765957447,0.6143909282207155,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.6538461538461539,0.6938775510204082,0.6181818181818182,0.6861678004535147,0.6170212765957447,0.6143909282207155,original-d-vlog-new-split,validation,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold_presence
