name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-original-dvlog-new-split:av-run-3,3,0.7058823529411764,0.7572815533980582,0.6610169491525424,0.7308647550237073,0.656084656084656,0.651326914346772,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last
perceiver-original-dvlog-new-split:av-run-3,3,0.72,0.7864077669902912,0.6639344262295082,0.7330097087378641,0.6666666666666666,0.6600435729847495,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean
perceiver-original-dvlog-new-split:av-run-3,3,0.7232142857142858,0.7864077669902912,0.6694214876033058,0.7330097087378641,0.671957671957672,0.6659666391809249,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode
perceiver-original-dvlog-new-split:av-run-3,3,0.7085201793721974,0.7669902912621359,0.6583333333333333,0.7085120794761797,0.656084656084656,0.650333663207958,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold
perceiver-original-dvlog-new-split:av-run-3,3,0.7085201793721974,0.7669902912621359,0.6583333333333333,0.7085120794761797,0.656084656084656,0.650333663207958,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold
perceiver-original-dvlog-new-split:av-run-3,3,0.7058823529411764,0.7572815533980582,0.6610169491525424,0.7308647550237073,0.656084656084656,0.651326914346772,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.72,0.7864077669902912,0.6639344262295082,0.7330097087378641,0.6666666666666666,0.6600435729847495,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.7232142857142858,0.7864077669902912,0.6694214876033058,0.7330097087378641,0.671957671957672,0.6659666391809249,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.7085201793721974,0.7669902912621359,0.6583333333333333,0.7085120794761797,0.656084656084656,0.650333663207958,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold_presence
perceiver-original-dvlog-new-split:av-run-3,3,0.7085201793721974,0.7669902912621359,0.6583333333333333,0.7085120794761797,0.656084656084656,0.650333663207958,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold_presence
