name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-original-dvlog-new-split:av-run-2,2,0.7280334728033472,0.8446601941747572,0.6397058823529411,0.7184466019417477,0.656084656084656,0.6390032823312977,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last
perceiver-original-dvlog-new-split:av-run-2,2,0.7172995780590717,0.8252427184466019,0.6343283582089553,0.7242041092797471,0.6455026455026455,0.6297175043022964,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean
perceiver-original-dvlog-new-split:av-run-2,2,0.7172995780590717,0.8252427184466019,0.6343283582089553,0.7242041092797471,0.6455026455026455,0.6297175043022964,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode
perceiver-original-dvlog-new-split:av-run-2,2,0.6949152542372881,0.7961165048543689,0.6165413533834586,0.6939489726800633,0.6190476190476191,0.6030192454159987,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold
perceiver-original-dvlog-new-split:av-run-2,2,0.6949152542372881,0.7961165048543689,0.6165413533834586,0.6939489726800633,0.6190476190476191,0.6030192454159987,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold
perceiver-original-dvlog-new-split:av-run-2,2,0.7280334728033472,0.8446601941747572,0.6397058823529411,0.7184466019417477,0.656084656084656,0.6390032823312977,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",last_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.7172995780590717,0.8252427184466019,0.6343283582089553,0.7242041092797471,0.6455026455026455,0.6297175043022964,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mean_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.7172995780590717,0.8252427184466019,0.6343283582089553,0.7242041092797471,0.6455026455026455,0.6297175043022964,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.6949152542372881,0.7961165048543689,0.6165413533834586,0.6939489726800633,0.6190476190476191,0.6030192454159987,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",threshold_presence
perceiver-original-dvlog-new-split:av-run-2,2,0.6949152542372881,0.7961165048543689,0.6165413533834586,0.6939489726800633,0.6190476190476191,0.6030192454159987,original-d-vlog-new-split,test,perceiver,9,0.5,"['orig_audio_descriptors', 'orig_face_landmarks']",mode_threshold_presence
